time,latitude,longitude,temperature_celsius,pressure_hpa,humidity_percent,wind_speed_ms,precipitation_mm,cloud_cover_percent
2021-10-03,31.510475210068343,122.10441580740054,17.243396533100835,1013.4703818862902,56.33610319936095,4.952701313364605,1.403920948306075,55.55235598862196
2021-10-04,31.540198026638972,121.18670235499891,11.256959780137963,1006.3333123375872,60.824111417776365,8.841468454163548,5.2500552810557775,47.01331324611222
2021-10-05,31.350869426498992,121.43373099924513,7.326585227909595,1016.5971995165874,72.403016744575,14.121338257417644,0.0006760909337801629,65.68878843983015
2021-10-06,31.849277145144523,120.88945595714274,10.900002705351575,1026.931384976219,61.05730630137438,4.887620856669143,0.5160120355256678,55.133170611087245
2021-10-07,31.503528446154924,122.03949780682254,10.621275459475108,1001.7410222044504,62.740385006907346,12.68724057309538,0.08606527540168375,53.68149094725227
2021-10-08,31.752989629442254,121.07558096146144,3.1520555799453636,996.9905321276802,66.18972014366474,13.992390533951138,1.103615728869674,55.499856633863985
2021-10-09,31.516248427537196,122.01576150041579,10.884213613752202,1010.4808862894023,56.52801064815951,4.735380043887824,6.600247959787599,73.19823278445841
2021-10-10,31.559490148056877,121.30808513824218,10.159848657325167,1013.8357528290392,60.199908771204264,2.179781579637792,0.2807161584683002,65.6382155547673
2021-10-11,31.02139721579212,121.35961767467492,12.748054325683047,1006.2306999254814,76.7308847819105,9.20784360068706,2.556038630166554,42.72749449820495
2021-10-12,31.037209224596722,120.92204589846354,16.01437270238846,1019.7195529552102,56.37699446679272,5.810369908932508,1.6392647106343063,71.4332903153232
2021-10-13,31.617411425986994,121.30474879038788,13.656611768765675,997.4019118946857,53.22473878303986,15.47441287665201,7.57743048197479,64.36072506351746
2021-10-14,31.02901460989558,122.05152369812568,9.281062422548056,1013.6728467083908,62.654732595581166,8.139230161999329,0.35362015320596907,68.19008982546613
2021-10-15,31.350951785669853,120.90397804349173,6.580418194140341,1003.3027938246713,76.02488773231248,4.791202367859283,0.641788805705696,81.33110715993251
2021-10-16,30.971716296197112,121.41041553915215,17.43385399754364,1021.9263235613842,66.48536697349029,3.4113619559531543,0.08038867828450985,63.468134040407094
2021-10-17,31.658549890778975,120.91176150765095,9.706774979941958,1024.1344739059834,63.55700295044076,12.359619836363322,1.5182532238101456,71.07975669939972
2021-10-18,30.803706634985506,121.36332815539507,9.387873783652472,1002.0855731647737,68.3936813220597,5.715264103663253,0.8642500111283408,57.22976156318467
2021-10-19,31.673630434111615,121.09961205223779,9.092352253365709,1003.8482603312556,50.239424457286916,8.175315197841712,5.3884639950040665,67.83341700178113
2021-10-20,31.399303058614198,121.20545046304694,9.579352520954258,1015.1487211587026,72.38916173182808,11.823210980449923,2.441383773900375,69.46628419152239
2021-10-21,30.896160537140766,122.0372058363047,8.374170072037941,1005.2036745119744,71.02133826783457,6.062966592276679,2.490151102886443,44.856244317378874
2021-10-22,31.325862816462404,121.44994546342711,6.910253401416094,1007.9675241124274,62.838137920831514,7.816284685039357,1.9748828950541213,76.96484347937391
2021-10-23,31.011823592585284,121.23415132856455,6.816537913791015,1008.5653989464433,76.7341302247896,7.93372636070992,0.2493229833735231,66.43349538083903
2021-10-24,31.0613954750239,121.65382004267423,8.186669040429889,993.0377583118355,55.14309025772761,10.733298046064368,1.515490723462047,53.54970449359609
2021-10-25,31.095348930332225,121.05900225657734,6.484458471746813,1008.3186580903194,77.43988712103763,10.362977342041303,19.48189420120741,62.07993165087026
2021-10-26,30.74661628883651,121.21499083786975,5.808039624458827,1002.9471087434734,67.4481358164394,7.119545074980686,4.589578610011044,58.18361362429606
2021-10-27,31.863013638125715,121.59650979691185,8.099801924376619,1004.5568630725406,62.279807596286226,8.25459624598607,5.666876269264279,64.58443352425049
2021-10-28,30.708156900038784,121.18590564565794,6.851653148177502,1020.0891492954528,65.18854024972389,6.512883953906046,4.360047356796543,47.78057019738241
2021-10-29,31.471621216552975,121.77323989074317,11.966825190598051,998.5276072960492,64.05645729522091,2.089550372322221,0.2719997895560445,38.499038530373745
2021-10-30,31.119185453786493,121.52368343200517,-0.6575659840177996,1015.1261829682626,77.07372401084685,9.030403429592518,0.6415983043207028,52.56987891892909
2021-10-31,31.451672452045507,121.89674546343875,10.412644269258365,1006.4310147836975,53.845932121882875,15.568767043332272,0.007726163907968838,62.64873382354197
2021-11-01,31.10106038623598,122.13116523251088,10.721489206930489,1006.4680988606542,56.72947411346606,4.465123437235748,0.8883064185148442,55.93566485828411
2021-11-02,31.48523828197322,121.02402050283206,0.6105483890513614,1015.073889710776,74.45982976023791,4.907881161589188,0.28058723215474024,83.92781174877362
2021-11-03,31.552374966456718,121.31510446327945,5.652562495115228,1011.5173183283788,57.88385345965946,4.5170889134250345,1.5523947000310776,57.968235738654414
2021-11-04,31.50556869488357,121.29500025362829,5.418674080726497,1013.4090508459271,72.58727952605793,10.89836711489249,2.72377145459145,78.9313363865719
2021-11-05,30.807893997443365,121.07107328271856,2.165341951734998,1016.6380945177508,80.31947472326168,9.793941816785761,4.967876783132145,59.76751824087947
2021-11-06,31.464840813932167,121.94770317265352,3.911859288189523,1006.2918376394966,59.05082706879495,7.365849230334173,3.288769366134661,52.99828039336418
2021-11-07,31.008784934839458,121.88063867637159,2.7736083334193653,1004.0953006830647,69.62663531195494,4.32792375344414,6.589443163512607,64.95618002498159
2021-11-08,30.704849658388895,121.51428587620975,11.22480939988677,1000.3640675037537,51.02097199252367,8.369507166559696,0.12995911993850207,53.305831265554765
2021-11-09,31.171945112985636,121.58523513446683,8.640371825955869,1002.4952365048144,69.85083419479466,1.7415114906567828,0.028546009844291963,61.31994162290674
2021-11-10,31.1945871543926,120.94919370354333,9.51605678857799,1032.74568126805,64.04414651296403,8.573706267429973,2.504523715738785,48.940354968859054
2021-11-11,31.235280701356462,121.60882477859498,7.737217931185132,1019.1659076035015,66.52756909000522,11.486097544351736,0.7845080099901739,39.48035385701337
2021-11-12,31.522837240122765,121.92248422694612,2.058650320956927,998.456544631853,55.08969422618687,2.9952034534652885,0.6666505732502574,67.01009569292086
2021-11-13,31.043701009062378,121.63319067286653,3.748679845309343,998.7432512312315,44.68383313711425,1.8699268926813453,0.9095463530873811,60.1308218839228
2021-11-14,31.05148942085575,121.22285747226016,6.669667066332765,1013.2367083022684,66.07753825657494,14.317751566779439,0.706534354996931,53.8307307821817
2021-11-15,30.743268230051928,121.75783920220468,1.4173661886372524,1013.8198352676148,40.16250834721721,5.55296144198166,1.5975359119052241,55.76451099065115
2021-11-16,31.50105367135068,121.35077961185378,7.107889537493525,1013.8937790472808,57.3758027884723,12.543791383775288,1.284027213892863,56.19121125218709
2021-11-17,31.357069570593495,121.59468146810003,4.136035117288834,1007.5250898154521,69.71521305016229,7.384009339208673,1.5779106390036528,81.4501828019661
2021-11-18,31.092804386359486,121.51846193316098,3.6236715403532846,1008.6241478258121,61.97785012536241,7.35218073223469,2.434624209544478,41.305031162800674
2021-11-19,31.52327866449,121.3769627512837,6.775174368011536,1012.3148631020634,79.29924175783714,9.75365079798658,1.058917381126129,67.74872575547725
2021-11-20,31.320202876564522,121.8261077139242,5.8723141099462595,1010.4439962451718,69.82538556487123,4.464004573014238,0.6210526042260969,61.81449176570145
2021-11-21,31.23778638450335,122.04555522894123,3.3569550548603324,992.0684355135688,52.795396638684764,8.529988573982582,0.3869262869289495,58.814437702185046
2021-11-22,31.28870269782996,120.87693264957431,7.821301538538828,1008.0513692131941,59.36927964866739,6.474042340703629,0.9079588844923687,82.74170698756069
2021-11-23,31.43998123157314,122.11170997057638,1.0067385283814008,1003.1463641753419,58.38595359232132,2.718026226379874,2.8360988551257194,57.33721924408337
2021-11-24,31.468603151535266,121.5503151309907,6.007537192936582,1011.4280579164644,42.80322726699542,9.349928298905596,2.9363446783746423,62.548596331370724
2021-11-25,31.01963896116027,121.80197340088314,5.852048212774556,1033.9780706535582,48.98822906989904,6.946768772488335,2.264851594819261,52.27687055881295
2021-11-26,30.840299469703297,122.00798067301392,3.060357169345308,1013.1063445423388,52.553790527574506,7.371900686221169,0.544689937513948,72.34058941440605
2021-11-27,30.85952735924053,121.49124791077799,4.886910400409233,1007.7295859447827,37.57040235633267,3.1593562263433688,1.7967820128711833,60.0779261461704
2021-11-28,31.443662971942633,121.98051551757531,0.07797209838834007,1017.6843861581266,58.18084407588607,14.365601471051217,1.6984283072922854,54.09069712032298
2021-11-29,31.726176675778223,121.10623435987543,6.529504902075525,1014.244425060846,54.99065435178296,11.506856745544464,1.3186298207644354,51.41581126384133
2021-11-30,31.165490496798117,121.08169282085815,3.1321598699859847,1013.8174012043543,40.53012512164647,11.856623536687914,1.5763069831544934,57.56947215226842
2021-12-01,30.875119393998652,121.74443692057869,2.0514919782968226,1015.3859269949255,61.081177930344325,6.778221190233272,1.3246034465806984,50.709498371103045
2021-12-02,31.585489022935565,122.02729019738382,6.702855717945322,1027.0586793180573,63.98012086879983,1.083268441986319,1.6167325391451988,64.84954936886808
2021-12-03,31.677312264047533,122.05692681612294,1.3823551245241656,1001.6351411628784,58.876505852496244,15.811669529958042,2.4168077829319294,54.101304257299965
2021-12-04,31.73550475617637,121.72617480964175,-0.7870304718604615,1014.5479099057895,53.152734229345434,7.755609967976527,0.2212550458989817,62.097906837024915
2021-12-05,31.404266028985617,121.5689006761784,-1.285140916860481,1003.4250729973955,62.09764273313145,5.0048008159197845,2.6149717538257717,58.63355773162943
2021-12-06,31.71148155685958,121.31075280663637,5.152611494488184,1015.3581331576764,62.77784265639307,9.667206297932456,0.2732977287039278,51.000203667339534
2021-12-07,30.688652099722574,122.17340055274711,-0.5534146650772676,1003.6430679620813,58.84476669774697,12.66848315201319,0.12784981926077074,76.00198695992765
2021-12-08,30.799755320141124,121.29519526326612,8.509018246207212,1007.7327484599413,47.32243527671487,7.9077977756581355,6.858291451423091,57.25456119700816
2021-12-09,30.78201704113304,121.85976752261803,-3.0409068474109535,1008.7906579716434,58.13518695656335,13.114300671757498,5.727116449395435,58.26381284849877
2021-12-10,31.532251667948227,121.57753579387365,8.257991305304152,1019.0381531438758,67.1274611501185,12.331999754067475,0.11241926976924159,69.86356175337133
2021-12-11,30.754193958087733,121.67932141555872,3.7689213188197708,1018.6600210535687,49.012751450679694,3.6944752503917666,1.046242819003718,29.43856573189036
2021-12-12,31.270600890684232,121.39332913228287,2.816491896467368,1001.4279126799671,75.76779224916908,5.304839577362094,0.36472668414550685,99.23666849607544
2021-12-13,31.24197534734991,122.15321475687809,1.446160548364179,1011.9148667647173,49.3444722568415,11.83014865311907,1.1644300765747388,55.042552586705625
2021-12-14,31.045951263505472,121.63033749371203,4.256144609847842,1005.8809489976035,54.7403159817937,2.8504502552417517,3.0785210669875482,27.922564342676978
2021-12-15,31.72319025562994,122.1172575485102,2.9271890716754143,1001.5721699269268,47.50999033479721,7.402177227340045,5.17314048893473,71.71141306128294
2021-12-16,30.876224174274796,120.8800965835113,6.334899715664859,1009.987097121024,56.28934504790529,2.2766751935013128,1.7131875271277242,46.87384498370953
2021-12-17,31.09647996912308,121.6316518756442,3.3561263589657164,1009.3387738623237,36.45945291091831,6.093784794265901,0.7368513083792514,63.88542675460112
2021-12-18,31.606747515027745,121.82385856333461,3.456349916137346,1031.3041243257433,48.24957959885266,6.804719643883184,1.5446947375180766,55.948302115116064
2021-12-19,30.706811000415875,121.86095662764575,1.9101634595015768,1015.4381561035425,42.62045880465619,6.567022488369968,0.6186886162602803,27.754007029743306
2021-12-20,31.484269984298106,122.07361925276965,2.8292742520025156,1001.0379264447498,54.7301228584173,5.790954991549565,3.941697071250179,61.283987058286414
2021-12-21,31.6578412488975,120.87585413997505,3.9261832829174876,1007.625342245725,63.15972592890836,3.611425401484744,3.314839159444688,64.39550468637304
2021-12-22,31.79804408499418,120.8704391118151,-2.121505312846079,1020.3995222601138,59.51731891440628,17.167645067274744,1.3123883208532157,77.03523149800624
2021-12-23,31.730318934994695,121.49811040285763,-1.0257813201839099,1029.021148322393,29.18620719659691,15.469848016645404,0.6247170634212701,52.425561654124714
2021-12-24,31.05645478136876,120.90896062765715,5.26189260477028,999.7110932775996,73.17262575759007,3.351736718974868,0.5469594760358292,47.99513817296867
2021-12-25,31.379500611000772,122.16612829637096,3.561568360617675,997.4450964316504,55.55748642535004,14.328467005214268,0.053005419503163585,72.81278230195272
2021-12-26,30.763525126712064,121.16534668214005,2.5174351082145385,1027.537897409287,44.69612640379045,6.402138038108588,2.612368639033302,46.137096709890386
2021-12-27,30.98202270429309,121.49864409005525,3.1486352861809905,1015.7729012849557,53.89254332961346,8.516749893326843,0.915063006946709,82.75025129763075
2021-12-28,30.784009078284484,120.95131304791626,4.163555175036777,1005.7955598088728,53.94706567877952,7.7469041604123365,0.5952574220205872,51.651834529134405
2021-12-29,31.0513766210863,121.56432439350777,1.532527650344079,1017.1049246308658,45.38438090973569,5.361005434984136,0.9546722144866933,49.522820087969
2021-12-30,31.72897652828506,121.37534164644606,0.8514000227679532,991.8279513070858,53.90357189278093,11.935409374424587,2.5342860520681225,44.62298095778418
2021-12-31,31.090071876005894,120.92939783840671,3.8118581220337324,1013.0270040527773,45.7250940641939,8.50354612230663,0.19554599641051282,45.38357649698434
2022-01-01,31.349896704631725,121.31571527470598,0.33070156908702275,1015.7086361635239,47.635520233657374,6.0937943071230345,2.836066178781006,42.37364986684696
2022-01-02,31.194390826219077,121.3906099068964,4.53555280507437,1020.5662691744163,44.69961928142552,2.7816422247981096,3.2812249511017066,69.99654202120684
